9.2964702e-1 5.025119e-2 9.7989821e-1 9.7989821e-1
9.5477261e-1 5.025119e-2 1.0050238e0 1.0050238e0
9.7989821e-1 5.025119e-2 1.0301494e0 1.0301494e0
1.0050238e0 5.025119e-2 1.055275e0 1.055275e0
1.0301494e0 5.025119e-2 1.0804005e0 1.0804005e0
1.055275e0 5.025119e-2 1.1055261e0 1.1055261e0
1.08040059e0 5.025119e-2 1.1306517e0 1.1306517e0
1.10552618e0 5.025119e-2 1.1557773e0 1.1557773e0
1.13065178e0 5.025119e-2 1.180903e0 1.180903e0
1.15577737e0 5.025119e-2 1.2060286e0 1.2060286e0
1.18090297e0 5.025119e-2 1.2311542e0 1.2311542e0
1.20602856e0 5.025119e-2 1.2562798e0 1.2562798e0
1.23115416e0 5.025119e-2 1.2814053e0 1.2814053e0
1.25627975e0 5.025119e-2 1.3065309e0 1.3065309e0
1.28140535e0 5.025119e-2 1.3316565e0 1.3316565e0
1.30653094e0 5.025119e-2 1.356782e0 1.356782e0
1.33165654e0 5.025119e-2 1.3819077e0 1.3819077e0
1.35678214e0 5.025119e-2 1.4070332e0 1.4070332e0
1.38190773e0 5.025119e-2 1.4321588e0 1.4321588e0
1.40703333e0 5.025119e-2 1.4572845e0 1.4572845e0
1.43215892e0 5.025119e-2 1.4824101e0 1.4824101e0
1.45728452e0 5.025119e-2 1.5075357e0 1.5075357e0
1.48241011e0 5.025119e-2 1.5326613e0 1.5326613e0
1.5075357e0 5.025119e-2 1.5577869e0 1.5577869e0
1.5326613e0 5.025119e-2 1.5829124e0 1.5829124e0
1.5577869e0 5.025119e-2 1.608038e0 1.608038e0
1.58291249e0 5.025119e-2 1.6331636e0 1.6331636e0
1.60803809e0 5.025119e-2 1.6582892e0 1.6582892e0
1.63316368e0 5.025119e-2 1.6834148e0 1.6834148e0
1.65828928e0 5.025119e-2 1.7085405e0 1.7085405e0
1.68341487e0 5.025119e-2 1.7336661e0 1.7336661e0
1.70854047e0 5.025119e-2 1.7587917e0 1.7587917e0
1.73366606e0 5.025119e-2 1.7839172e0 1.7839172e0
1.75879166e0 5.025119e-2 1.8090428e0 1.8090428e0
1.78391725e0 5.025119e-2 1.8341684e0 1.8341684e0
1.80904285e0 5.025119e-2 1.859294e0 1.859294e0
1.83416844e0 5.025119e-2 1.8844196e0 1.8844196e0
1.85929404e0 5.025119e-2 1.9095451e0 1.9095451e0
1.88441963e0 5.025119e-2 1.9346707e0 1.9346707e0
1.90954523e0 5.025119e-2 1.9597964e0 1.9597964e0
1.93467082e0 5.025119e-2 1.984922e0 1.984922e0
1.95979642e0 5.025119e-2 2.0100476e0 2.0100476e0
1.98492201e0 5.025119e-2 2.0351732e0 2.0351732e0
2.0100476e0 5.025119e-2 2.0602988e0 2.0602988e0
2.0351732e0 5.025119e-2 2.0854243e0 2.0854243e0
2.0602988e0 5.025119e-2 2.11055e0 2.11055e0
2.0854244e0 5.025119e-2 2.1356755e0 2.1356755e0
2.11054999e0 5.025119e-2 2.1608011e0 2.1608011e0
2.13567558e0 5.025119e-2 2.1859267e0 2.1859267e0
2.16080118e0 5.025119e-2 2.2110524e0 2.2110524e0
2.18592677e0 5.025119e-2 2.236178e0 2.236178e0
2.21105237e0 5.025119e-2 2.2613036e0 2.2613036e0
2.23617796e0 5.025119e-2 2.2864291e0 2.2864291e0
2.26130356e0 5.025119e-2 2.3115547e0 2.3115547e0
2.28642915e0 5.025119e-2 2.3366803e0 2.3366803e0
2.31155475e0 5.025119e-2 2.3618059e0 2.3618059e0
2.33668034e0 5.025119e-2 2.3869315e0 2.3869315e0
2.36180594e0 5.025119e-2 2.412057e0 2.412057e0
2.38693153e0 5.025119e-2 2.4371826e0 2.4371826e0
2.41205713e0 5.025119e-2 2.4623083e0 2.4623083e0
2.43718272e0 5.025119e-2 2.487434e0 2.487434e0
2.46230832e0 5.025119e-2 2.5125595e0 2.5125595e0
2.48743391e0 5.025119e-2 2.5376851e0 2.5376851e0
2.5125595e0 5.025119e-2 2.5628107e0 2.5628107e0
2.5376866e0 5.025119e-2 2.5879378e0 2.5879378e0
2.5628099e0 5.025119e-2 2.613061e0 2.613061e0
2.587937e0 5.025119e-2 2.6381882e0 2.6381882e0
2.6130603e0 5.025119e-2 2.6633115e0 2.6633115e0
2.6381874e0 5.025119e-2 2.6884386e0 2.6884386e0
2.6633145e0 5.025119e-2 2.7135657e0 2.7135657e0
2.6884378e0 5.025119e-2 2.738689e0 2.738689e0
2.7135649e0 5.025119e-2 2.763816e0 2.763816e0
2.7386882e0 5.025119e-2 2.7889394e0 2.7889394e0
2.7638155e0 5.025119e-2 2.8140666e0 2.8140666e0
2.7889426e0 5.025119e-2 2.8391937e0 2.8391937e0
2.8140659e0 5.025119e-2 2.864317e0 2.864317e0
2.839193e0 5.025119e-2 2.8894441e0 2.8894441e0
2.8643163e0 5.025119e-2 2.9145674e0 2.9145674e0
2.8894434e0 5.025119e-2 2.9396945e0 2.9396945e0
2.9145705e0 5.025119e-2 2.9648216e0 2.9648216e0
2.9396938e0 5.025119e-2 2.9899449e0 2.9899449e0
2.9648209e0 5.025119e-2 3.015072e0 3.015072e0
2.9899442e0 5.025119e-2 3.0401953e0 3.0401953e0
3.0150714e0 5.025119e-2 3.0653226e0 3.0653226e0
3.0401985e0 5.025119e-2 3.0904497e0 3.0904497e0
3.0653218e0 5.025119e-2 3.115573e0 3.115573e0
3.0904489e0 5.025119e-2 3.1407e0 3.1407e0
3.1155722e0 5.025119e-2 3.1658234e0 3.1658234e0
3.1406993e0 5.025119e-2 3.1909505e0 3.1909505e0
3.1658264e0 5.025119e-2 3.2160776e0 3.2160776e0
3.1909497e0 5.025119e-2 3.2412009e0 3.2412009e0
3.2160768e0 5.025119e-2 3.266328e0 3.266328e0
3.2412001e0 5.025119e-2 3.2914513e0 3.2914513e0
3.2663274e0 5.025119e-2 3.3165785e0 3.3165785e0
3.2914545e0 5.025119e-2 3.3417056e0 3.3417056e0
3.3165778e0 5.025119e-2 3.3668289e0 3.3668289e0
3.3417049e0 5.025119e-2 3.391956e0 3.391956e0
3.3668282e0 5.025119e-2 3.4170793e0 3.4170793e0
3.3919553e0 5.025119e-2 3.4422064e0 3.4422064e0
3.4170824e0 5.025119e-2 3.4673335e0 3.4673335e0
3.4422057e0 5.025119e-2 3.4924568e0 3.4924568e0
3.4673328e0 5.025119e-2 3.5175839e0 3.5175839e0
3.492456e0 5.025119e-2 3.5427072e0 3.5427072e0
3.5175833e0 5.025119e-2 3.5678345e0 3.5678345e0
3.5427104e0 5.025119e-2 3.5929616e0 3.5929616e0
3.5678337e0 5.025119e-2 3.6180849e0 3.6180849e0
3.5929608e0 5.025119e-2 3.643212e0 3.643212e0
3.6180841e0 5.025119e-2 3.6683353e0 3.6683353e0
3.6432112e0 5.025119e-2 3.6934624e0 3.6934624e0
3.6683383e0 5.025119e-2 3.7185895e0 3.7185895e0
3.6934616e0 5.025119e-2 3.7437128e0 3.7437128e0
3.7185887e0 5.025119e-2 3.7688399e0 3.7688399e0
3.743712e0 5.025119e-2 3.7939632e0 3.7939632e0
3.7688393e0 5.025119e-2 3.8190904e0 3.8190904e0
3.7939664e0 5.025119e-2 3.8442175e0 3.8442175e0
3.8190897e0 5.025119e-2 3.8693408e0 3.8693408e0
3.8442168e0 5.025119e-2 3.894468e0 3.894468e0
3.86934e0 5.025119e-2 3.9195912e0 3.9195912e0
3.8944672e0 5.025119e-2 3.9447183e0 3.9447183e0
3.9195943e0 5.025119e-2 3.9698454e0 3.9698454e0
3.9447176e0 5.025119e-2 3.9949687e0 3.9949687e0
3.9698447e0 5.025119e-2 4.0200958e0 4.0200958e0
3.994968e0 5.025119e-2 4.0452191e0 4.0452191e0
4.0200952e0 5.025119e-2 4.0703464e0 4.0703464e0
4.0452223e0 5.025119e-2 4.0954735e0 4.0954735e0
4.0703456e0 5.025119e-2 4.1205968e0 4.1205968e0
4.0954727e0 5.025119e-2 4.1457239e0 4.1457239e0
4.120596e0 5.025119e-2 4.1708472e0 4.1708472e0
4.1457231e0 5.025119e-2 4.1959743e0 4.1959743e0
4.1708502e0 5.025119e-2 4.2211014e0 4.2211014e0
4.1959735e0 5.025119e-2 4.2462247e0 4.2462247e0
4.2211006e0 5.025119e-2 4.2713518e0 4.2713518e0
4.2462239e0 5.025119e-2 4.296475e0 4.296475e0
4.2713512e0 5.025119e-2 4.3216023e0 4.3216023e0
4.2964783e0 5.025119e-2 4.3467294e0 4.3467294e0
4.3216016e0 5.025119e-2 4.3718527e0 4.3718527e0
4.3467287e0 5.025119e-2 4.3969798e0 4.3969798e0
4.371852e0 5.025119e-2 4.4221031e0 4.4221031e0
4.396979e0 5.025119e-2 4.4472302e0 4.4472302e0
4.4221062e0 5.025119e-2 4.4723573e0 4.4723573e0
4.4472295e0 5.025119e-2 4.4974806e0 4.4974806e0
4.4723566e0 5.025119e-2 4.5226077e0 4.5226077e0
4.4974799e0 5.025119e-2 4.547731e0 4.547731e0
4.5226071e0 5.025119e-2 4.5728583e0 4.5728583e0
4.5477342e0 5.025119e-2 4.5979854e0 4.5979854e0
4.5728575e0 5.025119e-2 4.6231087e0 4.6231087e0
4.5979846e0 5.025119e-2 4.6482358e0 4.6482358e0
4.6231079e0 5.025119e-2 4.673359e0 4.673359e0
4.648235e0 5.025119e-2 4.6984862e0 4.6984862e0
4.6733621e0 5.025119e-2 4.7236133e0 4.7236133e0
4.6984854e0 5.025119e-2 4.7487366e0 4.7487366e0
4.7236125e0 5.025119e-2 4.7738637e0 4.7738637e0
4.7487358e0 5.025119e-2 4.798987e0 4.798987e0
4.773863e0 5.025119e-2 4.8241142e0 4.8241142e0
4.7989902e0 5.025119e-2 4.8492413e0 4.8492413e0
4.8241135e0 5.025119e-2 4.8743646e0 4.8743646e0
4.8492406e0 5.025119e-2 4.8994917e0 4.8994917e0
4.8743639e0 5.025119e-2 4.924615e0 4.924615e0
4.899491e0 5.025119e-2 4.9497421e0 4.9497421e0
4.924618e0 5.025119e-2 4.9748692e0 4.9748692e0
4.9497414e0 5.025119e-2 4.9999925e0 4.9999925e0
4.9748685e0 5.025119e-2 5.0251196e0 5.0251196e0
4.9999918e0 5.025119e-2 5.0502429e0 5.0502429e0

0.0e0 7.5376785e-2 7.5376785e-2 7.5376785e-2
2.5125595e-2 7.5376785e-2 1.0050238e-1 1.0050238e-1
5.025119e-2 7.5376785e-2 1.25627975e-1 1.25627975e-1
7.5376785e-2 7.5376785e-2 1.5075357e-1 1.5075357e-1
1.0050238e-1 7.5376785e-2 1.7587917e-1 1.7587917e-1
1.25627975e-1 7.5376785e-2 2.0100476e-1 2.0100476e-1
1.5075357e-1 7.5376785e-2 2.2613036e-1 2.2613036e-1
1.75879166e-1 7.5376785e-2 2.5125595e-1 2.5125595e-1
2.0100476e-1 7.5376785e-2 2.7638155e-1 2.7638155e-1
2.26130356e-1 7.5376785e-2 3.0150714e-1 3.0150714e-1
2.5125595e-1 7.5376785e-2 3.2663274e-1 3.2663274e-1
2.7638155e-1 7.5376785e-2 3.5175833e-1 3.5175833e-1
3.0150714e-1 7.5376785e-2 3.7688393e-1 3.7688393e-1
3.2663274e-1 7.5376785e-2 4.0200952e-1 4.0200952e-1
3.5175833e-1 7.5376785e-2 4.2713512e-1 4.2713512e-1
3.7688393e-1 7.5376785e-2 4.5226071e-1 4.5226071e-1
4.0200952e-1 7.5376785e-2 4.773863e-1 4.773863e-1
4.2713512e-1 7.5376785e-2 5.025119e-1 5.025119e-1
4.5226071e-1 7.5376785e-2 5.276375e-1 5.276375e-1
4.773863e-1 7.5376785e-2 5.5276309e-1 5.5276309e-1
5.025119e-1 7.5376785e-2 5.7788869e-1 5.7788869e-1
5.276375e-1 7.5376785e-2 6.0301428e-1 6.0301428e-1
5.5276309e-1 7.5376785e-2 6.2813988e-1 6.2813988e-1
5.7788869e-1 7.5376785e-2 6.5326547e-1 6.5326547e-1
6.0301428e-1 7.5376785e-2 6.7839107e-1 6.7839107e-1
6.2813988e-1 7.5376785e-2 7.0351666e-1 7.0351666e-1
6.5326547e-1 7.5376785e-2 7.2864226e-1 7.2864226e-1
6.7839107e-1 7.5376785e-2 7.5376785e-1 7.5376785e-1
7.0351666e-1 7.5376785e-2 7.7889345e-1 7.7889345e-1
7.2864226e-1 7.5376785e-2 8.0401904e-1 8.0401904e-1
7.5376785e-1 7.5376785e-2 8.2914464e-1 8.2914464e-1
7.7889345e-1 7.5376785e-2 8.5427023e-1 8.5427023e-1
8.0401904e-1 7.5376785e-2 8.7939583e-1 8.7939583e-1
8.2914464e-1 7.5376785e-2 9.0452142e-1 9.0452142e-1
8.5427023e-1 7.5376785e-2 9.2964702e-1 9.2964702e-1
8.7939583e-1 7.5376785e-2 9.5477261e-1 9.5477261e-1
9.0452142e-1 7.5376785e-2 9.7989821e-1 9.7989821e-1
9.2964702e-1 7.5376785e-2 1.0050238e0 1.0050238e0
9.5477261e-1 7.5376785e-2 1.0301494e0 1.0301494e0
9.7989821e-1 7.5376785e-2 1.055275e0 1.055275e0
1.0050238e0 7.5376785e-2 1.0804005e0 1.0804005e0
1.0301494e0 7.5376785e-2 1.1055261e0 1.1055261e0
1.055275e0 7.5376785e-2 1.1306517e0 1.1306517e0
1.08040059e0 7.5376785e-2 1.1557773e0 1.1557773e0
1.10552618e0 7.5376785e-2 1.1809029e0 1.1809029e0
1.13065178e0 7.5376785e-2 1.2060286e0 1.2060286e0
1.15577737e0 7.5376785e-2 1.2311542e0 1.2311542e0
1.18090297e0 7.5376785e-2 1.2562798e0 1.2562798e0
1.20602856e0 7.5376785e-2 1.2814053e0 1.2814053e0
1.23115416e0 7.5376785e-2 1.3065309e0 1.3065309e0
1.25627975e0 7.5376785e-2 1.3316565e0 1.3316565e0
1.28140535e0 7.5376785e-2 1.356782e0 1.356782e0
1.30653094e0 7.5376785e-2 1.3819077e0 1.3819077e0
1.33165654e0 7.5376785e-2 1.4070332e0 1.4070332e0
1.35678214e0 7.5376785e-2 1.4321588e0 1.4321588e0
1.38190773e0 7.5376785e-2 1.4572844e0 1.4572844e0
1.40703333e0 7.5376785e-2 1.4824101e0 1.4824101e0
1.43215892e0 7.5376785e-2 1.5075357e0 1.5075357e0
1.45728452e0 7.5376785e-2 1.5326613e0 1.5326613e0
1.48241011e0 7.5376785e-2 1.5577869e0 1.5577869e0
1.5075357e0 7.5376785e-2 1.5829124e0 1.5829124e0
1.5326613e0 7.5376785e-2 1.608038e0 1.608038e0
1.5577869e0 7.5376785e-2 1.6331636e0 1.6331636e0
1.58291249e0 7.5376785e-2 1.6582892e0 1.6582892e0
1.60803809e0 7.5376785e-2 1.6834148e0 1.6834148e0
1.63316368e0 7.5376785e-2 1.7085403e0 1.7085403e0
1.65828928e0 7.5376785e-2 1.7336661e0 1.7336661e0
1.68341487e0 7.5376785e-2 1.7587917e0 1.7587917e0
1.70854047e0 7.5376785e-2 1.7839172e0 1.7839172e0
1.73366606e0 7.5376785e-2 1.8090428e0 1.8090428e0
1.75879166e0 7.5376785e-2 1.8341684e0 1.8341684e0
1.78391725e0 7.5376785e-2 1.859294e0 1.859294e0
1.80904285e0 7.5376785e-2 1.8844196e0 1.8844196e0
1.83416844e0 7.5376785e-2 1.9095451e0 1.9095451e0
1.85929404e0 7.5376785e-2 1.9346707e0 1.9346707e0
1.88441963e0 7.5376785e-2 1.9597963e0 1.9597963e0
1.90954523e0 7.5376785e-2 1.984922e0 1.984922e0
1.93467082e0 7.5376785e-2 2.0100476e0 2.0100476e0
1.95979642e0 7.5376785e-2 2.0351732e0 2.0351732e0
1.98492201e0 7.5376785e-2 2.0602988e0 2.0602988e0
2.0100476e0 7.5376785e-2 2.0854243e0 2.0854243e0
2.0351732e0 7.5376785e-2 2.11055e0 2.11055e0
2.0602988e0 7.5376785e-2 2.1356755e0 2.1356755e0
2.0854244e0 7.5376785e-2 2.1608011e0 2.1608011e0
2.11054999e0 7.5376785e-2 2.1859267e0 2.1859267e0
2.13567558e0 7.5376785e-2 2.2110522e0 2.2110522e0
2.16080118e0 7.5376785e-2 2.236178e0 2.236178e0
2.18592677e0 7.5376785e-2 2.2613036e0 2.2613036e0
2.21105237e0 7.5376785e-2 2.2864291e0 2.2864291e0
2.23617796e0 7.5376785e-2 2.3115547e0 2.3115547e0
2.26130356e0 7.5376785e-2 2.3366803e0 2.3366803e0
2.28642915e0 7.5376785e-2 2.3618059e0 2.3618059e0
2.31155475e0 7.5376785e-2 2.3869315e0 2.3869315e0
2.33668034e0 7.5376785e-2 2.412057e0 2.412057e0
2.36180594e0 7.5376785e-2 2.4371826e0 2.4371826e0
2.38693153e0 7.5376785e-2 2.4623082e0 2.4623082e0
2.41205713e0 7.5376785e-2 2.487434e0 2.487434e0
2.43718272e0 7.5376785e-2 2.5125595e0 2.5125595e0
2.46230832e0 7.5376785e-2 2.5376851e0 2.5376851e0
2.48743391e0 7.5376785e-2 2.5628107e0 2.5628107e0
2.5125595e0 7.5376785e-2 2.5879362e0 2.5879362e0
2.5376866e0 7.5376785e-2 2.6130634e0 2.6130634e0
2.5628099e0 7.5376785e-2 2.6381866e0 2.6381866e0
2.587937e0 7.5376785e-2 2.6633138e0 2.6633138e0
2.6130603e0 7.5376785e-2 2.688437e0 2.688437e0
2.6381874e0 7.5376785e-2 2.7135641e0 2.7135641e0
2.6633145e0 7.5376785e-2 2.7386913e0 2.7386913e0
2.6884378e0 7.5376785e-2 2.7638145e0 2.7638145e0
2.7135649e0 7.5376785e-2 2.7889417e0 2.7889417e0
2.7386882e0 7.5376785e-2 2.814065e0 2.814065e0
2.7638155e0 7.5376785e-2 2.8391922e0 2.8391922e0
2.7889426e0 7.5376785e-2 2.8643193e0 2.8643193e0
2.8140659e0 7.5376785e-2 2.8894426e0 2.8894426e0
2.839193e0 7.5376785e-2 2.9145697e0 2.9145697e0
2.8643163e0 7.5376785e-2 2.939693e0 2.939693e0
2.8894434e0 7.5376785e-2 2.9648201e0 2.9648201e0
2.9145705e0 7.5376785e-2 2.9899472e0 2.9899472e0
2.9396938e0 7.5376785e-2 3.0150705e0 3.0150705e0
2.9648209e0 7.5376785e-2 3.0401976e0 3.0401976e0
2.9899442e0 7.5376785e-2 3.0653209e0 3.0653209e0
3.0150714e0 7.5376785e-2 3.0904482e0 3.0904482e0
3.0401985e0 7.5376785e-2 3.1155753e0 3.1155753e0
3.0653218e0 7.5376785e-2 3.1406985e0 3.1406985e0
3.0904489e0 7.5376785e-2 3.1658257e0 3.1658257e0
3.1155722e0 7.5376785e-2 3.190949e0 3.190949e0
3.1406993e0 7.5376785e-2 3.216076e0 3.216076e0
3.1658264e0 7.5376785e-2 3.2412032e0 3.2412032e0
3.1909497e0 7.5376785e-2 3.2663264e0 3.2663264e0
3.2160768e0 7.5376785e-2 3.2914536e0 3.2914536e0
3.2412001e0 7.5376785e-2 3.3165768e0 3.3165768e0
3.2663274e0 7.5376785e-2 3.3417041e0 3.3417041e0
3.2914545e0 7.5376785e-2 3.3668312e0 3.3668312e0
3.3165778e0 7.5376785e-2 3.3919545e0 3.3919545e0
3.3417049e0 7.5376785e-2 3.4170816e0 3.4170816e0
3.3668282e0 7.5376785e-2 3.4422049e0 3.4422049e0
3.3919553e0 7.5376785e-2 3.467332e0 3.467332e0
3.4170824e0 7.5376785e-2 3.4924591e0 3.4924591e0
3.4422057e0 7.5376785e-2 3.5175824e0 3.5175824e0
3.4673328e0 7.5376785e-2 3.5427095e0 3.5427095e0
3.492456e0 7.5376785e-2 3.5678328e0 3.5678328e0
3.5175833e0 7.5376785e-2 3.59296e0 3.59296e0
3.5427104e0 7.5376785e-2 3.6180872e0 3.6180872e0
3.5678337e0 7.5376785e-2 3.6432104e0 3.6432104e0
3.5929608e0 7.5376785e-2 3.6683376e0 3.6683376e0
3.6180841e0 7.5376785e-2 3.6934608e0 3.6934608e0
3.6432112e0 7.5376785e-2 3.718588e0 3.718588e0
3.6683383e0 7.5376785e-2 3.743715e0 3.743715e0
3.6934616e0 7.5376785e-2 3.7688383e0 3.7688383e0
3.7185887e0 7.5376785e-2 3.7939655e0 3.7939655e0
3.743712e0 7.5376785e-2 3.8190887e0 3.8190887e0
3.7688393e0 7.5376785e-2 3.844216e0 3.844216e0
3.7939664e0 7.5376785e-2 3.8693431e0 3.8693431e0
3.8190897e0 7.5376785e-2 3.8944664e0 3.8944664e0
3.8442168e0 7.5376785e-2 3.9195935e0 3.9195935e0
3.86934e0 7.5376785e-2 3.9447168e0 3.9447168e0
3.8944672e0 7.5376785e-2 3.9698439e0 3.9698439e0
3.9195943e0 7.5376785e-2 3.994971e0 3.994971e0
3.9447176e0 7.5376785e-2 4.0200943e0 4.0200943e0
3.9698447e0 7.5376785e-2 4.0452214e0 4.0452214e0
3.994968e0 7.5376785e-2 4.0703447e0 4.0703447e0
4.0200952e0 7.5376785e-2 4.095472e0 4.095472e0
4.0452223e0 7.5376785e-2 4.120599e0 4.120599e0
4.0703456e0 7.5376785e-2 4.1457224e0 4.1457224e0
4.0954727e0 7.5376785e-2 4.1708495e0 4.1708495e0
4.120596e0 7.5376785e-2 4.1959727e0 4.1959727e0
4.1457231e0 7.5376785e-2 4.2210999e0 4.2210999e0
4.1708502e0 7.5376785e-2 4.246227e0 4.246227e0
4.1959735e0 7.5376785e-2 4.2713503e0 4.2713503e0
4.2211006e0 7.5376785e-2 4.2964774e0 4.2964774e0
4.2462239e0 7.5376785e-2 4.3216006e0 4.3216006e0
4.2713512e0 7.5376785e-2 4.3467279e0 4.3467279e0
4.2964783e0 7.5376785e-2 4.371855e0 4.371855e0
4.3216016e0 7.5376785e-2 4.3969783e0 4.3969783e0
4.3467287e0 7.5376785e-2 4.4221054e0 4.4221054e0
4.371852e0 7.5376785e-2 4.4472287e0 4.4472287e0
4.396979e0 7.5376785e-2 4.4723558e0 4.4723558e0
4.4221062e0 7.5376785e-2 4.4974829e0 4.4974829e0
4.4472295e0 7.5376785e-2 4.5226062e0 4.5226062e0
4.4723566e0 7.5376785e-2 4.5477333e0 4.5477333e0
4.4974799e0 7.5376785e-2 4.5728566e0 4.5728566e0
4.5226071e0 7.5376785e-2 4.5979839e0 4.5979839e0
4.5477342e0 7.5376785e-2 4.623111e0 4.623111e0
4.5728575e0 7.5376785e-2 4.6482343e0 4.6482343e0
4.5979846e0 7.5376785e-2 4.6733614e0 4.6733614e0
4.6231079e0 7.5376785e-2 4.6984846e0 4.6984846e0
4.648235e0 7.5376785e-2 4.7236118e0 4.7236118e0
4.6733621e0 7.5376785e-2 4.7487389e0 4.7487389e0
4.6984854e0 7.5376785e-2 4.7738622e0 4.7738622e0
4.7236125e0 7.5376785e-2 4.7989893e0 4.7989893e0
4.7487358e0 7.5376785e-2 4.8241125e0 4.8241125e0
4.773863e0 7.5376785e-2 4.8492398e0 4.8492398e0
4.7989902e0 7.5376785e-2 4.8743669e0 4.8743669e0
4.8241135e0 7.5376785e-2 4.8994902e0 4.8994902e0
4.8492406e0 7.5376785e-2 4.9246173e0 4.9246173e0
4.8743639e0 7.5376785e-2 4.9497406e0 4.9497406e0
4.899491e0 7.5376785e-2 4.9748677e0 4.9748677e0
4.924618e0 7.5376785e-2 4.9999948e0 4.9999948e0
4.9497414e0 7.5376785e-2 5.0251181e0 5.0251181e0
4.9748685e0 7.5376785e-2 5.0502452e0 5.0502452e0
4.9999918e0 7.5376785e-2 5.0753685e0 5.0753685e0

0.0e0 1.0050238e-1 1.0050238e-1 1.0050238e-1
2.5125595e-2 1.0050238e-1 1.2562798e-1 1.2562798e-1
5.025119e-2 1.0050238e-1 1.5075357e-1 1.5075357e-1
7.5376785e-2 1.0050238e-1 1.7587917e-1 1.7587917e-1
1.0050238e-1 1.0050238e-1 2.0100476e-1 2.0100476e-1
1.25627975e-1 1.0050238e-1 2.2613036e-1 2.2613036e-1
1.5075357e-1 1.0050238e-1 2.5125595e-1 2.5125595e-1
1.75879166e-1 1.0050238e-1 2.7638155e-1 2.7638155e-1
2.0100476e-1 1.0050238e-1 3.0150714e-1 3.0150714e-1
2.26130356e-1 1.0050238e-1 3.2663274e-1 3.2663274e-1
2.5125595e-1 1.0050238e-1 3.5175833e-1 3.5175833e-1
2.7638155e-1 1.0050238e-1 3.7688393e-1 3.7688393e-1
3.0150714e-1 1.0050238e-1 4.0200952e-1 4.0200952e-1
3.2663274e-1 1.0050238e-1 4.2713512e-1 4.2713512e-1
3.5175833e-1 1.0050238e-1 4.5226071e-1 4.5226071e-1
3.7688393e-1 1.0050238e-1 4.773863e-1 4.773863e-1
4.0200952e-1 1.0050238e-1 5.025119e-1 5.025119e-1
4.2713512e-1 1.0050238e-1 5.276375e-1 5.276375e-1
4.5226071e-1 1.0050238e-1 5.5276309e-1 5.5276309e-1
4.773863e-1 1.0050238e-1 5.7788869e-1 5.7788869e-1
5.025119e-1 1.0050238e-1 6.0301428e-1 6.0301428e-1
5.276375e-1 1.0050238e-1 6.2813988e-1 6.2813988e-1
5.5276309e-1 1.0050238e-1 6.5326547e-1 6.5326547e-1
5.7788869e-1 1.0050238e-1 6.7839107e-1 6.7839107e-1
6.0301428e-1 1.0050238e-1 7.0351666e-1 7.0351666e-1
6.2813988e-1 1.0050238e-1 7.2864226e-1 7.2864226e-1
6.5326547e-1 1.0050238e-1 7.5376785e-1 7.5376785e-1
6.7839107e-1 1.0050238e-1 7.7889345e-1 7.7889345e-1
7.0351666e-1 1.0050238e-1 8.0401904e-1 8.0401904e-1
7.2864226e-1 1.0050238e-1 8.2914464e-1 8.2914464e-1
7.5376785e-1 1.0050238e-1 8.5427023e-1 8.5427023e-1
7.7889345e-1 1.0050238e-1 8.7939583e-1 8.7939583e-1
8.0401904e-1 1.0050238e-1 9.0452142e-1 9.0452142e-1
8.2914464e-1 1.0050238e-1 9.2964702e-1 9.2964702e-1
8.5427023e-1 1.0050238e-1 9.5477261e-1 9.5477261e-1
8.7939583e-1 1.0050238e-1 9.7989821e-1 9.7989821e-1
9.0452142e-1 1.0050238e-1 1.0050238e0 1.0050238e0
9.2964702e-1 1.0050238e-1 1.0301494e0 1.0301494e0
9.5477261e-1 1.0050238e-1 1.055275e0 1.055275e0
9.7989821e-1 1.0050238e-1 1.08040059e0 1.08040059e0
1.0050238e0 1.0050238e-1 1.1055261e0 1.1055261e0
1.0301494e0 1.0050238e-1 1.1306517e0 1.1306517e0
1.055275e0 1.0050238e-1 1.1557773e0 1.1557773e0
1.08040059e0 1.0050238e-1 1.1809029e0 1.1809029e0
1.10552618e0 1.0050238e-1 1.2060284e0 1.2060284e0
1.13065178e0 1.0050238e-1 1.2311542e0 1.2311542e0
1.15577737e0 1.0050238e-1 1.2562798e0 1.2562798e0
1.18090297e0 1.0050238e-1 1.2814053e0 1.2814053e0
1.20602856e0 1.0050238e-1 1.3065309e0 1.3065309e0
1.23115416e0 1.0050238e-1 1.3316565e0 1.3316565e0
1.25627975e0 1.0050238e-1 1.356782e0 1.356782e0
1.28140535e0 1.0050238e-1 1.3819077e0 1.3819077e0
1.30653094e0 1.0050238e-1 1.4070332e0 1.4070332e0
1.33165654e0 1.0050238e-1 1.4321588e0 1.4321588e0
1.35678214e0 1.0050238e-1 1.4572844e0 1.4572844e0
1.38190773e0 1.0050238e-1 1.48241e0 1.48241e0
1.40703333e0 1.0050238e-1 1.5075357e0 1.5075357e0
1.43215892e0 1.0050238e-1 1.5326613e0 1.5326613e0
1.45728452e0 1.0050238e-1 1.5577869e0 1.5577869e0
1.48241011e0 1.0050238e-1 1.5829124e0 1.5829124e0
1.5075357e0 1.0050238e-1 1.608038e0 1.608038e0
1.5326613e0 1.0050238e-1 1.6331636e0 1.6331636e0
1.5577869e0 1.0050238e-1 1.6582892e0 1.6582892e0
1.58291249e0 1.0050238e-1 1.6834148e0 1.6834148e0
